Date,AAPL,AMZN,BAC,CVX,JNJ,JPM,MSFT,PFE,WMT,XOM
2021-12-02,160.24533081054688,171.8679962158203,40.321041107177734,97.02742004394531,138.98541259765625,144.49032592773438,318.0828857421875,42.47480010986328,42.60166549682617,52.81250762939453
2021-12-03,158.3665313720703,169.489501953125,39.40485763549805,96.4122543334961,141.01148986816406,141.8731689453125,311.8272399902344,43.459800720214844,43.24319076538086,52.47639846801758
2021-12-06,161.77188110351562,171.36849975585938,39.656368255615234,97.9206771850586,144.1612091064453,143.54920959472656,314.8971252441406,41.22554397583008,43.71175003051758,53.07106399536133
2021-12-07,167.50607299804688,176.1645050048828,40.15937042236328,99.37010192871094,144.53277587890625,145.70924377441406,323.324951171875,41.41773986816406,43.570247650146484,53.66572189331055
2021-12-08,171.32240295410156,176.1580047607422,39.665340423583984,99.81671905517578,145.39984130859375,144.04217529296875,323.3731689453125,41.1614875793457,43.129981994628906,53.82085037231445
2021-12-09,170.81350708007812,174.17100524902344,39.96175765991211,99.55549621582031,146.78004455566406,143.81814575195312,321.56787109375,41.70602798461914,43.72988510131836,53.958736419677734
2021-12-10,175.59860229492188,172.21200561523438,39.988704681396484,99.72405242919922,146.41729736328125,143.24453735351562,330.6810607910156,42.26659393310547,44.52870178222656,54.303466796875
2021-12-13,171.9682159423828,169.5675048828125,39.14437484741211,97.65101623535156,149.03614807128906,141.54153442382812,327.6498107910156,44.204551696777344,45.330684661865234,53.1141471862793
2021-12-14,170.58848571777344,169.0915069580078,39.638404846191406,97.93754577636719,150.66409301757812,142.62603759765625,316.9727478027344,44.476829528808594,45.76324462890625,53.036582946777344
2021-12-15,175.4518585205078,173.31500244140625,39.46773147583008,97.38134002685547,151.41612243652344,141.55947875976562,323.06427001953125,47.08745193481445,46.02531433105469,52.80390167236328
2021-12-16,168.56289672851562,168.87100219726562,40.41984939575195,98.29146575927734,153.07058715820312,143.77328491210938,313.6518249511719,49.0494270324707,45.258056640625,52.89008331298828
2021-12-17,167.46694946289062,170.0175018310547,39.41384506225586,95.72969055175781,148.84153747558594,140.5018768310547,312.58990478515625,47.63199996948242,43.80881881713867,51.7352409362793
2021-12-20,166.10679626464844,167.07899475097656,38.767120361328125,95.77181243896484,148.4168243408203,137.97433471679688,308.8345642089844,48.8652458190918,43.950904846191406,50.98544692993164
2021-12-21,169.27728271484375,170.41700744628906,39.692298889160156,97.30550384521484,147.93905639648438,139.90135192871094,315.9590759277344,47.207576751708984,44.08351135253906,52.14030075073242
2021-12-22,171.87039184570312,171.03700256347656,39.77313232421875,97.86168670654297,148.5760955810547,140.4480743408203,321.6644592285156,47.688053131103516,44.14033889770508,52.56258773803711
2021-12-23,172.4966583251953,171.06849670410156,39.89888000488281,98.09764862060547,148.8592071533203,140.9499969482422,323.10284423828125,47.015377044677734,44.042457580566406,52.58843994140625
2021-12-27,176.459716796875,169.66949462890625,40.09648895263672,100.10322570800781,150.1155548095703,141.7566680908203,330.59423828125,47.407779693603516,44.443450927734375,53.33823013305664
2021-12-28,175.44203186035156,170.66099548339844,40.150386810302734,99.909423828125,150.71719360351562,142.1868896484375,329.43572998046875,46.454811096191406,45.081260681152344,53.16586685180664
2021-12-29,175.53013610839844,169.2010040283203,40.08750915527344,99.39537811279297,151.7788848876953,142.11517333984375,330.1115417480469,46.11046600341797,45.05914306640625,52.700477600097656
2021-12-30,174.3754425048828,168.64450073242188,39.99768829345703,98.9571762084961,152.45127868652344,142.04344177246094,327.57257080078125,46.76712417602539,45.20438003540039,52.390220642089844
2021-12-31,173.75892639160156,166.7169952392578,39.96175765991211,98.88976287841797,151.3542022705078,141.92694091796875,324.67645263671875,47.28765106201172,45.68430709838867,52.73495101928711
2022-01-03,178.1036376953125,170.4044952392578,41.4797477722168,100.49931335449219,151.77005004882812,144.92950439453125,323.1607971191406,45.365718841552734,45.671688079833984,54.76023864746094
2022-01-04,175.84324645996094,167.52200317382812,43.10552978515625,102.32794189453125,151.36306762695312,150.4237823486328,317.6195068359375,43.66800308227539,44.8349723815918,56.81999969482422
2022-01-05,171.1658172607422,164.35699462890625,42.377967834472656,102.99368286132812,152.3716278076172,147.67367553710938,305.4267883300781,44.548892974853516,45.44118881225586,57.52667999267578
2022-01-06,168.30850219726562,163.25399780273438,43.23128128051758,103.87006378173828,151.84970092773438,149.2425994873047,303.0132751464844,43.9162483215332,45.31489562988281,58.879756927490234
2022-01-07,168.47483825683594,162.5540008544922,44.174415588378906,105.36162567138672,153.9022979736328,150.7213134765625,303.1677551269531,44.620967864990234,45.74746322631836,59.36237716674805
2022-01-10,168.49444580078125,161.48599243164062,43.94985580444336,105.42903900146484,153.14138793945312,150.8655548095703,303.3898620605469,45.037384033203125,45.659061431884766,59.00902557373047
2022-01-11,171.32240295410156,165.36199951171875,44.20134353637695,107.83916473388672,151.51344299316406,151.0188446044922,304.07525634765625,45.39775466918945,45.529605865478516,61.49106979370117
2022-01-12,171.76272583007812,165.20700073242188,43.8869743347168,107.29981994628906,150.2217254638672,151.8754119873047,307.2513427734375,45.365718841552734,45.28963851928711,61.31008529663086
2022-01-13,168.49444580078125,161.21400451660156,43.797149658203125,106.85320281982422,149.3104248046875,151.6860809326172,294.2476501464844,44.476829528808594,45.93058395385742,60.87055969238281
2022-01-14,169.3555450439453,162.13800048828125,43.033660888671875,108.67342376708984,148.49644470214844,142.36293029785156,299.46075439453125,44.00434494018555,45.80113220214844,61.93922424316406
2022-01-18,166.15573120117188,158.91749572753906,41.551605224609375,109.02734375,147.84173583984375,136.3939208984375,292.172119140625,43.331661224365234,44.9991569519043,62.982025146484375
2022-01-19,162.66233825683594,156.2989959716797,41.71329116821289,108.63128662109375,147.3816680908203,134.2840576171875,292.8285827636719,42.875205993652344,45.4474983215332,63.007877349853516
2022-01-20,160.97927856445312,151.66749572753906,41.09351348876953,108.2436294555664,146.20497131347656,133.13897705078125,291.158447265625,43.28362274169922,44.58869552612305,63.145751953125
2022-01-21,158.92434692382812,142.64300537109375,40.347984313964844,106.94589233398438,145.8687286376953,130.81268310546875,285.78131103515625,42.274600982666016,44.26347351074219,62.19778060913086
2022-01-24,158.15126037597656,144.54400634765625,40.015647888183594,107.17340850830078,144.18772888183594,130.69541931152344,286.10955810546875,41.273597717285156,44.266639709472656,62.73210144042969
2022-01-25,156.3507843017578,139.98599243164062,40.806087493896484,111.73236083984375,148.31065368652344,132.12008666992188,278.5023498535156,42.07439422607422,43.30363845825195,64.57640838623047
2022-01-26,156.26272583007812,138.87249755859375,41.22825622558594,111.81663513183594,148.97421264648438,133.3733673095703,286.437744140625,42.450775146484375,42.861610412597656,63.92141342163086
2022-01-27,155.80279541015625,139.6374969482422,40.842010498046875,114.0750503540039,150.92953491210938,131.02008056640625,289.4593505859375,43.06402587890625,42.890018463134766,64.74015808105469
2022-01-28,166.67434692382812,143.97799682617188,41.201297760009766,110.06385040283203,151.99122619628906,132.1922149658203,297.5878601074219,43.83863830566406,43.42046356201172,64.87803649902344
2022-01-31,171.02882385253906,149.57350158691406,41.44382095336914,110.67057800292969,152.43359375,133.98654174804688,300.2137756347656,42.51533508300781,44.143497467041016,65.4640884399414
2022-02-01,170.86248779296875,151.19349670410156,42.16239547729492,113.58629608154297,151.18612670898438,136.28575134277344,298.070556640625,42.82195281982422,44.490814208984375,69.66116333007812
2022-02-02,172.0660858154297,150.6125030517578,42.11748123168945,114.10877990722656,152.8582763671875,135.19473266601562,302.6078186035156,43.45940399169922,44.47187423706055,69.48018646240234
2022-02-03,169.18911743164062,138.8455047607422,41.70429611206055,113.089111328125,152.84942626953125,134.07669067382812,290.82061767578125,43.07209396362305,44.51607131958008,68.6700668334961
2022-02-04,168.90509033203125,157.63949584960938,43.366004943847656,114.50485229492188,151.84970092773438,137.5570831298828,295.34814453125,42.765464782714844,43.991943359375,70.1610107421875
2022-02-07,168.18980407714844,157.9355010986328,43.572608947753906,116.75482940673828,151.3453369140625,138.01693725585938,290.5309753417969,42.93491744995117,43.55938720703125,71.00559997558594
2022-02-08,171.29574584960938,161.4134979248047,44.35404968261719,114.97673797607422,151.74346923828125,140.6137237548828,294.0159606933594,41.71650695800781,43.56885528564453,69.16991424560547
2022-02-09,172.7164306640625,161.1894989013672,44.264225006103516,116.1143569946289,151.72579956054688,141.19976806640625,300.43572998046875,41.530914306640625,43.474143981933594,68.83880615234375
2022-02-10,168.6405029296875,159.0034942626953,44.057640075683594,114.6396484375,149.89439392089844,140.6137237548828,291.9114685058594,40.828922271728516,42.965797424316406,68.17654418945312
2022-02-11,165.2308807373047,153.2935028076172,43.04265594482422,116.97390747070312,148.38145446777344,138.7833251953125,284.8255310058594,40.974159240722656,42.72899627685547,69.89315795898438
2022-02-14,165.4659881591797,155.16700744628906,42.59353256225586,115.1705551147461,146.5146484375,137.4939727783203,284.7869567871094,40.18341064453125,42.29327392578125,68.82136535644531
2022-02-15,169.2969512939453,156.510498046875,42.92588806152344,114.32752990722656,148.02755737304688,139.50466918945312,290.06756591796875,40.17533874511719,42.425880432128906,67.95869445800781
2022-02-16,169.06182861328125,158.10049438476562,42.827083587646484,114.36158752441406,147.93905639648438,139.7571258544922,289.72900390625,40.08657455444336,42.16065216064453,68.27240753173828
2022-02-17,165.4659881591797,154.65249633789062,41.38093566894531,113.7740478515625,147.03660583496094,136.53817749023438,281.24505615234375,39.45719909667969,43.84986877441406,68.16783905029297
2022-02-18,163.91795349121094,152.60150146484375,41.28213882446289,113.61225891113281,145.46055603027344,137.1783905029297,278.53643798828125,39.15864944458008,43.56885528564453,67.40974426269531
2022-02-22,160.9981689453125,150.19749450683594,40.92285919189453,112.74365234375,143.48379516601562,136.93495178222656,278.33331298828125,38.35175323486328,43.08262252807617,66.62548828125
2022-02-23,156.83412170410156,144.82699584960938,40.22224044799805,115.42604064941406,143.55506896972656,134.06765747070312,271.12640380859375,37.81920623779297,42.64057922363281,66.89562225341797
2022-02-24,159.45016479492188,151.35800170898438,39.16234588623047,114.82994079589844,140.81251525878906,130.33482360839844,284.9792175292969,37.084922790527344,42.476402282714844,66.05039978027344
2022-02-25,161.5175018310547,153.7884979248047,40.43782043457031,119.53897857666016,147.81130981445312,133.41848754882812,287.61041259765625,38.50505828857422,43.06051254272461,67.8280029296875
2022-02-28,161.7820281982422,153.56300354003906,39.7012825012207,122.62152099609375,146.53797912597656,127.85523223876953,289.0422058105469,37.875675201416016,42.675315856933594,68.33340454101562
2022-03-01,159.90084838867188,151.14199829101562,38.14735794067383,127.4923095703125,146.03045654296875,123.03135681152344,285.3274841308594,36.91546630859375,42.9373779296875,68.98693084716797
2022-03-02,163.19290161132812,152.05250549316406,38.767120361328125,131.2561492919922,147.8468780517578,125.5830307006836,290.39642333984375,38.48892593383789,42.991058349609375,70.17201232910156
2022-03-03,162.8695526123047,147.89849853515625,38.351924896240234,133.0272979736328,150.01956176757812,124.6904067993164,286.26580810546875,38.593814849853516,43.97931671142578,70.61640930175781
2022-03-04,159.87142944335938,145.64100646972656,36.9619026184082,135.09657287597656,150.91001892089844,121.18294525146484,280.40350341796875,39.25547790527344,45.093875885009766,73.27410125732422
2022-03-07,156.07965087890625,137.4530029296875,34.60609817504883,137.98326110839844,153.34085083007812,116.50335693359375,269.8106994628906,38.71485137939453,44.73077392578125,75.91438293457031
2022-03-08,154.2572784423828,136.01449584960938,34.83175277709961,145.21282958984375,150.23329162597656,115.68282318115234,266.85052490234375,38.27912521362305,43.805660247802734,76.48948669433594
2022-03-09,159.6558837890625,139.2790069580078,37.04314041137695,141.58526611328125,150.8031768798828,120.31736755371094,279.0878601074219,39.33616638183594,44.03298568725586,72.14131927490234
2022-03-10,155.31549072265625,146.8175048828125,36.70917892456055,145.45977783203125,151.0702667236328,118.89273834228516,276.2727966308594,39.69926452636719,45.033878326416016,74.38075256347656
2022-03-11,151.60205078125,145.52450561523438,36.40229034423828,145.52792358398438,150.7942352294922,116.2148208618164,270.932861328125,40.56264877319336,44.85707092285156,73.9973373413086
2022-03-14,147.57516479492188,141.85299682617188,37.18755340576172,141.96844482421875,152.87783813476562,117.3689193725586,267.4213562011719,42.16029357910156,45.482234954833984,71.3483657836914
