Date,AAPL,AMZN,BAC,CVX,JNJ,JPM,MSFT,PFE,WMT,XOM
2023-03-03,0.03508994722466685,0.030066258059702422,0.020005745179024093,0.014763757709483905,0.01029856626901604,0.018359664782099605,0.01664595882292863,0.013047970941531428,0.001210054363975921,0.01265705455556354
2023-03-06,0.0185397388176729,-0.012118034851298809,-0.0020489927023195076,0.007335288149904695,0.00999859388341462,-0.005847014245832338,0.006189076053154663,-0.0009720123978520512,-0.00014222707474165208,0.00886455736536429
2023-03-07,-0.014496691300777687,-0.0021333007812499583,-0.031974103604572646,-0.012878526839821158,-0.009449668339733708,-0.02940793212246462,-0.010588948339677495,-0.018730416979670594,-0.00995384404739419,-0.019330490197104755
2023-03-08,0.008377189489226389,0.003955051898638651,-0.013333331667242154,-0.00634013226942387,-0.007333497702780023,-0.005915183517708811,-0.0017706110645583362,-0.005453697741252039,-0.008258634442371737,-0.014604308355001039
2023-03-09,-0.014914503391804779,-0.017781071140368643,-0.06203935887012002,-0.015215660597763359,-0.01124486041333106,-0.05413656761293073,-0.005439591376472319,-0.016450697022294514,-0.0067340528450410275,-0.007728839999428416
2023-03-10,-0.013878715075265169,-0.0164769283801236,-0.008840843815382304,-0.005233396510709198,0.0024464729243096617,0.025395077695785417,-0.014782806149207572,-0.0017737869052817379,-0.0014579541139444485,-0.01237050979979204
2023-03-13,0.013265757125940247,0.01873687738723384,-0.05814350683615144,-0.00601241282826015,0.00956380643524013,-0.017957179599008333,0.021441054944038473,0.011931836580589383,0.0029202525379719013,-0.011504861036632286
2023-03-14,0.014089263999967017,0.0265065123894086,0.008768999674062528,0.01291668395004053,0.005619085377678523,0.025676215097699906,0.02705554219291062,0.0010034701095169574,0.005313919014623858,0.003754513998272202
2023-03-15,0.002621500156279488,0.01391230747297123,-0.009388160161914905,-0.04329441178530824,0.0027934644422435984,-0.047244193185462136,0.017830593103882908,0.009523925195479954,0.011151501245123319,-0.049747489213524565
2023-03-16,0.01869399445967468,0.03991688242309577,0.016847971099940517,0.0031857687759515585,-0.002072993319333971,0.019413618431623814,0.04053647060706611,0.0022343505231303684,-0.005680618857630715,-0.005806110210492044
2023-03-17,-0.005454050634042917,-0.010895681300578386,-0.039696147793986336,-0.012638380361396861,-0.010712115009840595,-0.03778202798088193,0.011694524669086936,-0.006688221238236536,0.008099544945128434,-0.01177864369667636
2023-03-20,0.01548394145661769,-0.012531560404374087,-0.0025161669152991006,0.01470398251766225,0.009909221766015941,0.010571499558045039,-0.025766783508909707,0.017705818367093062,0.01076038483532038,0.026141878572965904
2023-03-21,0.011943969646127206,0.029679680207260972,0.0302703906742694,0.030598941186504636,0.0,0.026820840903526655,0.0056935527349055715,-0.0036755550272933313,-0.00340666274593715,0.0448025085030157
2023-03-22,-0.0091030600397084,-0.018984232685839597,-0.03322853240161783,-0.020337546483925273,-0.01845466456980438,-0.025813829940423694,-0.005442347798830238,-0.01598631305886966,-0.0064094008820666515,-0.022888866206584257
2023-03-23,0.006969214211951735,0.00010133876939955044,-0.0242401818908774,-0.009931471305031248,0.0005294323751487973,-0.0026735308976700844,0.019721807722040907,0.004249073450375285,0.008099306205568091,-0.011282070671633337
2023-03-24,0.008305624542096268,-0.005875816395847999,0.006303322100653874,0.009966290570216918,0.010057756308453847,-0.015215914678509357,0.010480450852121015,0.005226573407954627,0.008176322262839264,0.0011603893207903226
2023-03-27,-0.012293170195894154,-0.0009171134251457769,0.04974196124947983,0.010188323630722973,0.0042581763423643615,0.028660728109661582,-0.01493403317882247,-0.004208982876112266,0.016713507305209818,0.021925943095744582
2023-03-28,-0.003980377333394625,-0.00815996577200262,-0.012986949076874033,0.011671531590576212,-0.009654389528888085,0.0030352772890789304,-0.004160889223770559,-0.0057186759270342336,-0.0038842801362029,0.01247658030574117
2023-03-29,0.01979063473842002,0.0309543624265336,0.01955905013458814,0.008589792596015444,0.009814335063770718,0.0020171829821651333,0.019184126938003754,0.006501751821529789,0.0043173990712381816,0.017176824089992104
2023-03-30,0.009889884835615925,0.0174563591022443,-0.012905483456902789,0.009511453862582897,0.0007828226104158453,-0.003019936937226686,0.01261962488487156,0.0032298760582198938,0.009983945163044128,0.004864306590672163
2023-03-31,0.015644216028695146,0.012647067799287592,0.010600576965486663,0.004741484339360724,0.010232676293373766,0.012116592812675853,0.014962238338449563,0.010401031917503634,0.012219454271604313,0.001552593107545519
2023-04-03,0.007701716047436857,-0.008519675143944028,-0.00034942263442605537,0.04161584135707819,0.011935197119776308,-0.001151090134908661,-0.0037113427085281314,0.013480188374376922,0.00840976296063256,0.05900046964834926
2023-04-04,-0.003249677398439621,0.015037527888523972,-0.021336221614992046,-0.005354638258649791,0.010455912372576037,-0.013368146654461177,-0.0001741312146680274,-0.010882556311139657,-0.009819276177340353,-0.009558415689288835
2023-04-05,-0.011290388907373328,-0.027417013542964663,-0.012151579581549887,0.004969312672531423,0.04492397781114499,0.0014910383657260606,-0.009889242614859906,0.015892506216865332,0.016572782154406163,0.017127597638135095
2023-04-06,0.005496026246923691,0.009495540049077267,0.007236025493366993,-0.013126860383863681,-0.0027774262785147386,-0.0010969973264830513,0.02553301265356045,-0.0012032911818319336,0.007550044272117251,-0.0165826331422404
2023-04-10,-0.01597217952557939,0.0010778033801970288,0.0035916875295538553,0.0038172778427481013,-0.0050256774789031455,0.00329492495353656,-0.007579198039532664,0.005541962072916462,-0.0019232894778083987,-0.00443275791574671
2023-04-11,-0.007591265673662639,-0.022022120390757682,0.027559261100541743,0.005526048865795996,-0.0003045157585127578,0.004926060789702591,-0.022668350433687312,0.0014380279625556547,-0.002923275144880777,0.007071687415466821
2023-04-12,-0.00435332087886231,-0.020916697119598093,-0.008011169705176568,0.003545777996458277,-0.002130634495781991,-0.00015569460282316427,0.0023334954460609847,-0.01005031887436958,-0.004864412100634596,-0.0010402030417734354
2023-04-13,0.03410361595056344,0.046713683014299345,0.0028088964410557526,0.013367261400811126,0.013360141288359495,0.003813214293801215,0.022399368251485363,0.0024172743281465348,0.0010044813368588201,0.004686154508831475
2023-04-14,-0.0021139395562326246,0.001074224694457282,0.03361357095489237,0.0020336569674419547,-0.0016254000345329311,0.07550976366397855,-0.012765365777946402,-0.006752024521467503,-0.006756308596865601,0.002418675697323458
2023-04-17,0.0001209640998041106,0.0022436418178335416,0.02879406853251476,-0.008814554181638679,-0.0010250997004784823,0.0079291178668901,0.009296098861422797,-0.00024285039771743122,0.00700419900892868,-0.011633007194395417
2023-04-18,0.007504675666643701,-0.004282604839014548,0.00625610364200524,-0.002340205084188751,-0.028128176195538646,0.011227822913686625,-0.0014891061382412696,-0.015298628672144932,0.0022071511761490026,0.019529247127798355
2023-04-19,0.006968208895252959,0.019550341547772243,-0.016361326174917257,0.0009382574765455232,0.00944048095976413,-0.0012730380338793479,0.00027755190123057716,-0.007644814825170543,0.0010676262364266442,-0.003163876687570122
2023-04-20,-0.00584628992053593,-0.0046980391066805405,-0.005322582039068657,-0.0048629971592423216,0.0064603328214494216,-0.002903035773605289,-0.008112403972244664,-0.00969192324581214,0.006399715455889243,-0.007978216187593645
2023-04-21,-0.009780588373533905,0.03034391291745231,-0.00100338043564685,-0.004297922519484021,-0.00544080162626337,-0.0019177887052369558,-0.0012232534107620152,0.009033841110217988,0.005034171490924111,0.0031996636440274617
2023-04-24,0.0018783683335465984,-0.007011967150520215,-0.0036825727358331672,0.013954452728576872,0.006085186665036657,0.0013521909865963355,-0.013962583581944132,-0.00746068753523188,0.006788276220835332,0.018877742403285325
2023-04-25,-0.009435748300147706,-0.03427172037496595,-0.03091406965808341,-0.014520327286261514,0.009164263267218642,-0.021743868637006836,-0.022536314049548256,-0.014532944667062897,-0.007790027378393738,-0.014213279109620891
2023-04-26,-6.11556450866857e-05,0.023496184744855597,-0.013869456362120891,-0.017811961781349916,-0.01549823660992744,-0.01772355281502558,0.0724347897694444,-0.017798011464851937,-0.004354598225475459,-0.009183121887247903
2023-04-27,0.028395442406386362,0.046103983455159314,0.0158226978607503,0.005844172449587237,0.002336625751946819,0.013458584255886974,0.03202762286488858,0.002847556043988231,0.0031146001247346344,0.011953511867879296
2023-04-28,0.00754119586087687,-0.039792412663683385,0.013499536222629116,0.009763459195242907,0.004294675149424609,0.008683037636340707,0.007971845506933528,0.0038719515757048573,-0.0027083324203566184,0.012924538570778132
2023-05-01,-0.0005305914817806956,-0.032242712137328766,-0.008196732855122568,-0.007948733152990606,-0.0006108285956659687,0.021411786147880862,-0.005532986232554826,0.008228460509302593,0.004106683695196178,-0.031012277442525327
2023-05-02,-0.006191481639967189,0.015482549283793778,-0.030303096998309687,-0.043051940531539934,0.00874060581707603,-0.016147223110246856,-0.0004908517643007482,-0.0038254224970381,-0.002704580547760238,-0.03985334292851084
2023-05-03,-0.006467203143362132,0.00019303553981586674,-0.010653351734204453,-0.020057396851129616,-0.01308829646099563,-0.021163234599459124,-0.003307128077743471,-0.01561712875829846,-0.0037042493122068088,-0.019709409182042337
2023-05-04,-0.009913571714621372,0.0033767339022539034,-0.031227722090842236,-0.003889642455793707,-0.004543555623213513,-0.013678480371533408,0.003318101464260703,-0.005721831875582506,0.0027991537573821557,-0.017511391360736872
2023-05-05,0.046927121002377836,0.015961573674128537,0.026676589324276634,0.025540927364889665,0.003392141288931283,0.01953481348290209,0.017157254855589388,0.006801133934893011,0.008639508234689286,0.024896363430775947
2023-05-08,-0.00040338382215932,0.0016089169321718,-0.000721737413922563,-0.003932370791909112,-0.002274431679255895,0.002413401020779915,-0.00643822617471157,0.004676401141644693,0.00625941754711512,0.0039564394362010535
2023-05-09,-0.00997125031550783,0.00746481056277859,-0.0010834625022272393,-0.0028823490265205143,-0.007762887810301655,-0.004815181078629549,-0.005345820950828584,-0.004913310378778513,0.0017024449802176544,0.00027507793874925746
2023-05-10,0.010420891023401824,0.03348339526223332,-0.012292013590209594,-0.01275775647008981,0.0037256920145021244,0.0005133525892191404,0.017296440203678598,-0.004677973214106457,-0.002810728613217295,-0.01282771106425884
2023-05-11,0.0010948093283640326,0.01805969525073481,0.002562141168167331,-0.005538344535782724,-0.004083028389526122,-0.003150829762174623,-0.007044496442141224,-0.008181360137768712,0.0037363856097245574,-0.018098955576103637
2023-05-12,-0.005417455544782235,-0.01711533396079623,-0.010952919421049367,0.0025604139247126234,-0.0013043019994426475,-0.014332812489172286,-0.0036757802268652107,-0.0061203665263586116,-0.00032640461501443063,-9.47299628956122e-05
2023-05-15,-0.002897487214096439,0.008525256609829501,0.02067184150855006,0.0037033841497813302,-0.007650379493940318,0.008426402436718439,0.0015858263283570206,-0.005087050323950626,-0.007774281542388017,0.0019070804335177272
2023-05-16,0.0,0.01978421437062372,-0.010488200085155941,-0.02347347214966944,-0.0013161784644298846,-0.006729232026733034,0.007367908646614518,-0.0040365179848970145,-0.013826745352214287,-0.024269510844979192
2023-05-17,0.003603141462853676,0.018518504813616277,0.04422520029335253,0.014331445067721882,-0.0021965566929323943,0.030747396551082495,0.009451354829813408,-0.007025154676769119,-0.001669125233085822,0.022434635612137432
2023-05-18,0.013666090573577927,0.022943736154795724,-0.0035002041581287946,-0.0012324410254105356,-0.0032076919121374337,0.007584010741314762,0.01439488204914996,-0.00734708721285493,0.012973921932325716,0.009063153164363458
2023-05-19,0.0006284057409933208,-0.01608126535201726,-0.01264498054952623,0.007921774151234962,0.002713297939316961,-0.002293990355848763,-0.0005650759755120305,0.007949709429351914,-0.010298888653419436,0.004632803917172135
2023-05-22,-0.005480623527823192,-0.010666648290490577,0.008182313408362951,-0.017973363731584202,-0.005389127626368895,-0.008262497632061994,0.008921282439124267,0.05384834992171483,-0.00880529682874387,-0.012140131834490475
2023-05-23,-0.015155149447031668,-0.00017393506729301844,0.008468534784082937,0.02892934686944737,-0.0003827781905950678,-0.010432716924907548,-0.0184318267667809,0.022967509945530207,-0.0018844646157160083,0.013622946608325082
2023-05-24,0.0016320771964495329,0.015305697616548875,-0.01679505828843042,0.002677768744080433,-0.0009566782828960285,-0.009151471040106607,-0.004472628067960893,-0.025479305822638465,-0.004584981583286019,0.011184330489624195
2023-05-25,0.006692280843162868,-0.01498929336188437,0.0024911682465269536,-0.017231215188210802,-0.01436211888081429,0.0024383663041844805,0.038457897935526786,-0.020709310965031147,-0.009957234891219024,-0.017938526268974186
2023-05-26,0.014104832139522294,0.04443478791610045,0.00496980911591316,-0.0031058386102804647,-0.0003883403100888305,0.009360777684330523,0.021385515434573676,-0.006079801746790792,0.001778854426146781,-0.006530448111249809
2023-05-30,0.010659670131889953,0.01290486257498391,-0.0017661023563010358,-0.006230361705934828,0.000129497058957595,0.003797615454073977,-0.005046874806865498,-0.015691353718093715,-0.0024586990149406684,-0.008859627778479595
2023-05-31,-0.0002820537277912205,-0.00887721353399118,-0.0166313903475791,-0.016327232614800957,0.004469698286247326,-0.01273105035304245,-0.00851410817389775,0.027289969884338294,0.005545768609335422,-0.01787764483575993
2023-06-01,0.016022555314916254,0.01816217265513176,0.0076171160904641155,0.010224524232656629,-0.003353643298459108,0.013779296021119158,0.012759233179720608,0.0,0.0036766277490738464,0.011548103172936752
2023-06-02,0.004775308072692885,0.01205508998453797,0.03347723259844826,0.026945131830163893,0.0157241431927877,0.021005991230253818,0.008479222175285184,0.00894249811807013,0.00956499698659563,0.023219781496064407
2023-06-05,-0.0075711023162409186,0.008450728786783213,-0.005921377596614041,-0.004799337368208145,0.00860048322134066,-0.009824035026591571,0.0016100962814156183,0.0075600396489414745,0.006585235550121471,-0.004443932931337935
